f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
0.2161618704733129,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.9464586692246426,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.8606550191967645,-0.0817129665958755,2.5060188096919758,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.4670928235737532,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3067782577743957,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5954467257728201,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0112730725630388,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
-1.9693562783464595,-0.0817129665958755,0.5296544020574128,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.4200065791462808,1.2030531433332976,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.3180220622341788,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.1076319256451068,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.4655389812006992,-0.0817129665958755,2.449850240059649,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,-1.6824690955561876,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1499024695599949,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.7168557111712829,-0.0817129665958755,2.6874199695340835,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.4897914635696927,-0.2182442954059784,-1.3235994027089084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.442978309081507,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2085661810857949,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6829573507491588,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3355454534381628,-0.0817129665958755,0.9839300421788548,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.368006642608817,-0.2182442954059784,-0.9758552976052464,0.3857283066055547,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2550204532728138,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.2162083852397776,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2123071522672673,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3798733897024559,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9603458067047416,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.5363359645875027,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.98984649349414,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1787688872354448,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6418318438645426,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.918495502512088,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.3495700744920422,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.9790837731851407,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.8275317420459312,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.2089877445304283,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.7808574829637133,-0.0817129665958755,-0.5084645818630067,-7.511768944898027,-0.1809597252111576,0.1951165290467933,-3.178563091853744,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.031722593121415,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0871463375817299,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5696092317160907,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.7609379708248405,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9856966173124848,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6899250907112982,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.979011726151148,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2507086698149716,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.0681061452163951,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0224909699199347,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.1114750098698092,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.093619317963637,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5314911655593485,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9394432057704906,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0459587734125109,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.6711060875254924,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.0008352870327488,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.160252688838691,-0.0817129665958755,1.4255683485305797,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,-1.3936806478424704,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9468612978524013,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8074824718426505,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1319666937356866,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0488076165311122,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.5395403269396313,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,-4.3673163313226295,-0.8074824718426505,4.78258488747434,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2570014941790252,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2418473183611193,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6531733605049158,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1624763356458399,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3850892400370616,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-2.276067105501192,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6450051333407247,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6368536444901036,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,-4.3673163313226295,0.770276125771964,4.8497319238671,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0326929218722225,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5354670450811997,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2751874664308996,-0.0817129665958755,1.6586670507736658,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,-2.175440855959125,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
-1.9693562783464595,-0.0817129665958755,0.5865593653451004,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.7381962773662486,1.7414112504157102,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9030065322562144,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.776169707278565,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6324079316700268,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0242467699509068,-0.0817129665958755,2.696352318271373,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.971255541327949,-0.2182442954059784,-1.3235994027089084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1671152776083765,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.4543258804653733,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.4709034782861556,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.2175855771224002,-0.0817129665958755,-0.5084645818630067,-4.75261435320421,-0.1809597252111576,0.1951165290467933,-1.6472435119128002,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3094958340435868,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1686095817050637,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3730352808220811,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.2505666995940752,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1517651162947728,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1544996867045267,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.0637858157733475,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
1.0010484857422146,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9050642634471284,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
